# stid, lon, lat, ec_ncep_cc, ec_cma_cc, ec_jp_cc, ncep_cma_cc, ncep_jp_cc, cma_jp_cc
58306 115.8800 31.6800  0.6453  0.7270  0.6962  0.5964  0.5318  0.9558
58311 116.5000 31.7300  0.4247  0.7020  0.7015  0.5618  0.5452  0.9653
58314 116.3200 31.4000  0.4375  0.6143  0.5897  0.6027  0.5446  0.9522
58316 116.9200 31.4700  0.4611  0.7215  0.7270  0.6008  0.5819  0.9773
58317 116.3700 30.8700  0.4521  0.6154  0.6220  0.5421  0.5640  0.9616
58319 116.9500 31.0700  0.5958  0.6662  0.6659  0.5137  0.4937  0.9805
58320 117.1300 31.7300  0.7037  0.7718  0.7785  0.7846  0.7684  0.9826
58321 117.3000 31.7800  0.5157  0.7034  0.7040  0.6372  0.5991  0.9611
58323 117.4700 31.8800  0.3042  0.6119  0.6314  0.5097  0.4866  0.9626
58326 117.8300 31.5800  0.4987  0.7886  0.7880  0.5941  0.5223  0.9509
58327 117.2800 31.2700  0.5470  0.7922  0.8057  0.6603  0.6067  0.9724
58329 117.8700 31.3300  0.2677  0.6530  0.6615  0.4372  0.3595  0.9452
58330 118.0800 31.7500  0.6374  0.7485  0.7567  0.7287  0.7058  0.9814
58331 118.3700 31.7300  0.4331  0.7391  0.7496  0.5199  0.4824  0.9729
58334 118.3700 31.3800  0.4272  0.7526  0.7801  0.6148  0.5676  0.9721
58335 118.5200 31.5700  0.4605  0.7716  0.7917  0.5443  0.4974  0.9743
58336 118.5700 31.7000  0.5066  0.7787  0.7969  0.6016  0.5706  0.9767
58337 118.1800 31.0800  0.5316  0.7530  0.7902  0.6670  0.6356  0.9743
58338 118.5800 31.1500  0.3500  0.6825  0.7303  0.5653  0.4957  0.9574
58339 118.9000 31.3300  0.3937  0.7519  0.7702  0.5708  0.5020  0.9699
58340 119.0300 31.6500  0.7331  0.8127  0.8118  0.7809  0.7721  0.9822
58341 119.6000 31.9800  0.3584  0.5759  0.5403  0.4735  0.4674  0.9701
58342 119.5500 31.7200  0.4112  0.6566  0.6584  0.5452  0.5232  0.9775
58343 119.9800 31.8800  0.5646  0.7521  0.7183  0.6836  0.6743  0.9767
58344 119.2000 31.9700  0.3844  0.5496  0.5175  0.5114  0.5101  0.9614
58345 119.4800 31.4300  0.4706  0.6684  0.6823  0.6590  0.6225  0.9708
58346 119.8200 31.3300  0.7970  0.8327  0.8227  0.8142  0.7720  0.9682
58349 120.6300 31.2700  0.4892  0.7727  0.7765  0.5808  0.5516  0.9819
58351 120.3000 31.9000  0.4875  0.6751  0.6347  0.5766  0.5721  0.9688
58352 120.7700 31.6500  0.5627  0.6943  0.6831  0.6285  0.6127  0.9776
58353 120.5700 31.8700  0.4871  0.6665  0.6321  0.6212  0.5993  0.9737
58354 120.3500 31.6200  0.5950  0.7696  0.7707  0.6910  0.6786  0.9897
58356 121.0000 31.4000  0.4588  0.7387  0.7297  0.5874  0.5659  0.9727
58358 120.4300 31.0700  0.5992  0.5718  0.5719  0.3880  0.3812  0.9452
58359 120.6200 31.1300  0.5405  0.7516  0.7562  0.5916  0.5605  0.9806
58360 121.2000 31.9200  0.4728  0.5758  0.5784  0.6529  0.6204  0.9686
58361 121.3700 31.1000  0.3667  0.6656  0.6563  0.5799  0.5257  0.9564
58362 121.4500 31.4000  0.6654  0.7713  0.7607  0.6340  0.5898  0.9591
58365 121.2500 31.3700  0.2678  0.6706  0.6739  0.5136  0.4698  0.9629
58366 121.4000 31.6300  0.8384  0.7311  0.7188  0.7093  0.6835  0.9635
58367 121.4300 31.2000  0.2383  0.6813  0.6780  0.4010  0.3502  0.9538
58369 121.7800 31.0500  0.5105  0.6958  0.6854  0.7009  0.6485  0.9542
58370 121.5300 31.2300  0.4212  0.6896  0.6801  0.6088  0.5554  0.9556
58377 121.1000 31.4700  0.4615  0.7327  0.7354  0.6548  0.6316  0.9781
58401 115.4000 30.7500  0.3999  0.7209  0.7048  0.5094  0.5219  0.9758
58402 115.6700 30.7300  0.5120  0.7188  0.7133  0.5033  0.5207  0.9726
58404 115.2200 30.4700  0.3805  0.7386  0.7239  0.5771  0.5582  0.9831
58407 115.0300 30.2300  0.4081  0.7947  0.7656  0.5327  0.5164  0.9799
58408 115.4300 30.2300  0.4297  0.7508  0.7490  0.6222  0.5949  0.9836
58409 115.9300 30.1000  0.3732  0.5922  0.6245  0.4452  0.3251  0.9434
58414 116.3200 30.4300  0.4834  0.7210  0.7469  0.5874  0.5123  0.9730
58415 116.5500 30.6700  0.3377  0.6485  0.6642  0.5480  0.4615  0.9681
58416 116.8200 30.7500  0.3395  0.6527  0.6410  0.5002  0.3795  0.9571
58417 116.1300 30.1700  0.4920  0.7615  0.7768  0.5696  0.4615  0.9462
58418 116.6700 30.1300  0.3848  0.7779  0.7951  0.4989  0.3727  0.9327
58419 117.0200 30.1000  0.6360  0.6530  0.6571  0.5097  0.4644  0.9785
58420 117.2300 30.7200  0.5699  0.7676  0.7373  0.5696  0.4836  0.9628
58421 117.8700 30.6300  0.5163  0.7065  0.7402  0.6060  0.5500  0.9729
58423 117.7800 30.4800  0.7498  0.8300  0.8325  0.7722  0.7601  0.9884
58424 116.9700 30.6200  0.5037  0.6933  0.6408  0.5098  0.3839  0.9451
58426 118.1300 30.3000  0.4855  0.6713  0.6788  0.6007  0.5912  0.9433
58427 117.5000 30.6500  0.4527  0.6533  0.6426  0.5551  0.4681  0.9700
58428 117.5000 30.2200  0.5977  0.6888  0.6899  0.5569  0.5608  0.9444
58429 117.8500 30.9800  0.3998  0.7462  0.7687  0.5471  0.4830  0.9708
58431 118.3200 30.9000  0.3506  0.5719  0.6130  0.6097  0.5372  0.9626
58432 118.4000 30.6800  0.4374  0.6117  0.6506  0.6417  0.6100  0.9786
58433 118.7500 30.9300  0.4025  0.6302  0.6772  0.6473  0.6132  0.9787
58435 118.5300 30.3000  0.6688  0.7049  0.7065  0.6005  0.5921  0.9502
58436 118.9800 30.6200  0.5656  0.7087  0.7197  0.6647  0.6555  0.9767
58437 118.1500 30.1300  0.8696  0.8793  0.8579  0.8240  0.8101  0.9701
58438 118.5800 30.0800  0.6960  0.7054  0.6942  0.6488  0.6348  0.9558
58441 119.4200 30.8700  0.7475  0.7974  0.8042  0.7771  0.7447  0.9626
58442 119.1800 31.1700  0.4894  0.7252  0.7573  0.6663  0.6370  0.9766
58443 119.9000 31.0200  0.6089  0.7434  0.7374  0.6884  0.5999  0.9425
58446 119.7000 30.6300  0.6949  0.7767  0.7901  0.7758  0.7477  0.9722
58448 119.7000 30.2200  0.6690  0.7496  0.7646  0.7138  0.6897  0.9787
58449 119.9500 30.0500  0.6886  0.7556  0.7656  0.6970  0.6587  0.9814
58450 120.0500 30.8700  0.5518  0.7144  0.7434  0.6891  0.5870  0.9345
58451 120.9300 30.8300  0.5452  0.6706  0.6742  0.6711  0.6351  0.9595
58452 120.7700 30.7300  0.6219  0.7487  0.7581  0.7177  0.6929  0.9753
58453 120.5000 30.0700  0.4709  0.7584  0.7605  0.5803  0.5058  0.9648
58454 119.9700 30.5300  0.6725  0.7507  0.7393  0.6831  0.6436  0.9729
58455 120.6500 30.5200  0.6883  0.7766  0.7819  0.7705  0.7220  0.9708
58456 120.5200 30.6300  0.6105  0.7312  0.7540  0.7031  0.6774  0.9733
58457 120.1700 30.2300  0.5144  0.7741  0.7817  0.6316  0.5723  0.9761
58458 120.9000 30.5300  0.5097  0.7127  0.7100  0.6695  0.5915  0.9470
58459 120.2800 30.1800  0.5540  0.7942  0.8024  0.6243  0.5687  0.9725
58460 121.3500 30.7300  0.8534  0.8866  0.8416  0.8603  0.8119  0.9637
58461 121.1200 31.1300  0.5647  0.7221  0.7043  0.7082  0.6740  0.9681
58462 121.2300 31.0300  0.4064  0.6621  0.6532  0.5858  0.5365  0.9515
58463 121.5000 30.8800  0.6289  0.7436  0.7195  0.6268  0.5505  0.9357
58464 121.0800 30.6200  0.7078  0.7843  0.7465  0.7536  0.6830  0.9468
58467 121.2700 30.2000  0.7125  0.6942  0.6798  0.8286  0.7896  0.9805
58468 121.1700 30.0500  0.7063  0.7253  0.7333  0.7330  0.7090  0.9885
58472 122.4500 30.7300  0.8206  0.8835  0.8406  0.8343  0.7803  0.9511
58477 122.1000 30.0300  0.8038  0.7356  0.4097  0.8350  0.4824  0.6534
58484 122.2000 30.2500  0.6393  0.6712  0.4943  0.7935  0.5488  0.7336
58500 115.2000 29.8500  0.4529  0.7442  0.7078  0.5966  0.5627  0.9694
58501 115.6300 29.9200  0.2782  0.6183  0.6297  0.3614  0.2628  0.9519
58502 116.0000 29.7300  0.5243  0.7345  0.6982  0.4559  0.3663  0.9439
58503 115.6700 29.7000  0.4373  0.6477  0.5983  0.4122  0.3141  0.9624
58505 115.9000 29.6200  0.5824  0.7841  0.7617  0.5227  0.4503  0.9752
58506 115.9800 29.5800  0.7739  0.8246  0.8201  0.6751  0.6581  0.9809
58507 115.1200 29.2500  0.5051  0.7609  0.7428  0.6403  0.5933  0.9768
58508 115.7700 29.3300  0.4161  0.6853  0.7208  0.5666  0.4406  0.9385
58509 115.8200 29.0500  0.3545  0.6721  0.6934  0.5248  0.3299  0.8953
58510 116.2300 29.7300  0.3988  0.7662  0.7688  0.4829  0.3668  0.9422
58512 116.5500 29.9000  0.6043  0.8544  0.8528  0.6467  0.5497  0.9478
58514 116.0500 29.4500  0.6882  0.5395  0.5352  0.4323  0.3715  0.9712
58517 116.2000 29.2700  0.3622  0.7372  0.7287  0.3641  0.2102  0.9029
58519 116.6800 29.0000  0.4070  0.7594  0.7545  0.5645  0.3745  0.9010
58520 117.7200 29.8500  0.7648  0.7438  0.7496  0.6340  0.6274  0.9595
58523 117.9300 29.9300  0.7387  0.6925  0.6985  0.6279  0.6126  0.9393
58524 117.2200 29.3700  0.5043  0.6680  0.6911  0.6968  0.5902  0.9053
58527 117.2000 29.3000  0.4997  0.6922  0.7040  0.7037  0.5852  0.9073
58529 117.8500 29.2700  0.6022  0.7027  0.7185  0.6591  0.5917  0.9001
58530 118.4300 29.8700  0.5724  0.7038  0.7308  0.6827  0.6295  0.9585
58531 118.2800 29.7200  0.5773  0.6723  0.6886  0.6752  0.6092  0.9408
58534 118.1800 29.7800  0.6331  0.6976  0.7158  0.6567  0.5960  0.9426
58537 118.4000 29.1300  0.4613  0.6896  0.6928  0.6266  0.5504  0.9210
58542 119.6800 29.8200  0.6478  0.7004  0.7146  0.6916  0.6690  0.9632
58543 119.0200 29.6200  0.6787  0.7223  0.6963  0.6916  0.6526  0.9491
58544 119.2700 29.4800  0.6856  0.7182  0.7290  0.6564  0.6012  0.9548
58546 119.8800 29.4700  0.6399  0.6713  0.6884  0.5786  0.5488  0.9535
58547 119.1800 29.0300  0.5291  0.6361  0.6617  0.7145  0.6374  0.9591
58548 119.4700 29.2200  0.6730  0.7822  0.7808  0.7647  0.6956  0.9692
58549 119.6500 29.1200  0.6932  0.8087  0.8143  0.7594  0.7165  0.9784
58550 120.2500 29.7000  0.6854  0.6957  0.7104  0.6882  0.6675  0.9847
58553 120.8200 30.0500  0.5783  0.6405  0.6300  0.8064  0.7334  0.9626
58555 120.8800 29.5200  0.6890  0.7797  0.7813  0.7293  0.7463  0.9848
58556 120.8200 29.6000  0.7058  0.8145  0.8114  0.7382  0.7480  0.9850
58557 120.0800 29.3300  0.6610  0.7981  0.8036  0.7340  0.7076  0.9822
58558 120.2200 29.2700  0.6592  0.8040  0.8087  0.7185  0.6967  0.9834
58559 120.9800 29.1700  0.6781  0.8145  0.7915  0.7009  0.7458  0.9747
58560 120.4300 29.0500  0.6843  0.7913  0.7865  0.7115  0.7269  0.9819
58561 121.6000 29.9800  0.6865  0.7484  0.7433  0.8092  0.7766  0.9799
58562 121.5500 29.7800  0.6941  0.7454  0.7507  0.7182  0.6916  0.9828
58563 121.8300 29.8800  0.7124  0.7716  0.6483  0.8098  0.6122  0.8245
58565 121.4300 29.6800  0.7413  0.7784  0.7823  0.7372  0.7286  0.9856
58566 121.8800 29.4700  0.6467  0.6375  0.4635  0.7797  0.5472  0.7667
58567 121.4300 29.3200  0.6721  0.7481  0.7546  0.6375  0.6438  0.9862
58568 121.3800 29.1200  0.7103  0.7565  0.7565  0.6587  0.6979  0.9787
58569 121.9500 29.2000  0.5743  0.5335  0.2823  0.7560  0.3158  0.5661
58570 122.3000 29.9500  0.6911  0.6445  0.4252  0.7907  0.4849  0.6694
58600 115.3700 28.8700  0.2751  0.6263  0.6251  0.4713  0.4480  0.9775
58601 115.3800 28.7000  0.2719  0.5428  0.5656  0.5424  0.4341  0.9407
58602 115.5500 28.8500  0.5460  0.6158  0.6137  0.5777  0.4822  0.9453
58605 115.3800 28.4200  0.4230  0.6734  0.6970  0.5974  0.4843  0.9357
58606 115.9200 28.6000  0.3726  0.6744  0.6917  0.5191  0.3929  0.9371
58607 115.9500 28.5500  0.2409  0.5651  0.5996  0.3721  0.2268  0.9117
58608 115.5500 28.0700  0.4005  0.6182  0.6478  0.5548  0.4648  0.9360
58609 115.8200 28.2200  0.2268  0.5818  0.6134  0.4704  0.3243  0.9193
58612 116.6800 28.7000  0.3528  0.6892  0.7257  0.5544  0.4361  0.9190
58614 116.2700 28.3800  0.4970  0.7062  0.7411  0.5799  0.4980  0.9290
58615 117.0800 28.6800  0.5649  0.6596  0.6801  0.5943  0.5289  0.9372
58616 116.8200 28.2000  0.5284  0.6601  0.7178  0.6842  0.6234  0.9426
58618 116.6000 28.2300  0.5081  0.6504  0.6988  0.5962  0.5216  0.9305
58619 116.3700 28.0000  0.4320  0.6403  0.6968  0.5644  0.4854  0.9260
58620 117.1000 29.0200  0.3418  0.5432  0.6004  0.5988  0.4556  0.8921
58622 117.5800 28.9500  0.4051  0.6250  0.6674  0.6465  0.5252  0.8956
58623 117.9200 28.4700  0.5917  0.6832  0.6988  0.6988  0.6156  0.9409
58624 117.4300 28.4000  0.5200  0.5993  0.6631  0.6731  0.5889  0.9321
58625 117.6000 28.4200  0.5441  0.6180  0.6684  0.7112  0.6417  0.9393
58626 117.2500 28.3200  0.4950  0.6239  0.6813  0.6381  0.5657  0.9382
58627 117.0300 28.2500  0.4921  0.6712  0.7172  0.6195  0.5397  0.9380
58629 117.7000 28.3200  0.5282  0.5931  0.6421  0.6642  0.5930  0.9357
58631 118.5000 28.9000  0.5867  0.6844  0.7185  0.7105  0.6346  0.9428
58632 118.6000 28.7200  0.6260  0.7329  0.7574  0.7427  0.6801  0.9545
58633 118.9000 29.0000  0.5906  0.6517  0.6738  0.7031  0.6241  0.9528
58634 118.2500 28.6800  0.5725  0.6962  0.7141  0.6779  0.6146  0.9613
58635 118.2000 28.4300  0.6158  0.6956  0.7255  0.7293  0.6657  0.9529
58637 117.9800 28.4500  0.5378  0.6581  0.6930  0.6720  0.5995  0.9413
58642 119.8000 28.8800  0.5924  0.7455  0.7456  0.6906  0.6632  0.9731
58643 120.0300 28.9000  0.6827  0.8152  0.8202  0.7695  0.7397  0.9826
58644 119.2800 28.6000  0.6422  0.7389  0.7046  0.6886  0.6326  0.9344
58646 119.9200 28.4500  0.7094  0.7907  0.7860  0.7571  0.7490  0.9853
58647 119.1300 28.0800  0.6567  0.7387  0.7340  0.6687  0.6500  0.9818
58652 120.7200 28.8700  0.7002  0.8146  0.7876  0.7207  0.7299  0.9821
58654 120.0800 28.6700  0.6984  0.7693  0.7650  0.7492  0.7461  0.9829
58656 120.9700 28.0700  0.6888  0.7121  0.6969  0.6130  0.5600  0.9439
58657 120.2800 28.1500  0.6744  0.7746  0.7700  0.6955  0.6894  0.9886
58658 120.6800 28.1500  0.5575  0.7024  0.6889  0.5627  0.5487  0.9805
58659 120.6500 28.0300  0.5756  0.7390  0.7321  0.5564  0.5357  0.9805
58660 121.2000 28.8700  0.7033  0.7741  0.7334  0.6731  0.7136  0.9571
58664 121.3700 28.3700  0.5803  0.7132  0.7060  0.5664  0.5993  0.9395
58665 121.4200 28.6200  0.6389  0.7136  0.7155  0.6007  0.6197  0.9488
58666 121.9000 28.4500  0.7113  0.7438  0.7300  0.7025  0.6419  0.9590
58667 121.2700 28.0800  0.6698  0.6593  0.5006  0.7147  0.4553  0.7191
58693 115.8300 28.7000  0.6060  0.5531  0.5571  0.4826  0.3837  0.9333
58701 115.4000 27.7700  0.3703  0.6332  0.6499  0.6024  0.5112  0.9491
58704 115.3500 27.6200  0.4741  0.6703  0.6979  0.6430  0.5734  0.9482
58705 115.4200 27.3300  0.4633  0.6413  0.6884  0.6482  0.5553  0.9322
58706 115.8300 27.4300  0.4561  0.6568  0.6890  0.6624  0.5856  0.9456
58707 115.1300 27.2200  0.4586  0.7145  0.7334  0.6197  0.5166  0.9354
58710 116.0500 27.7700  0.5350  0.5964  0.6435  0.6255  0.5573  0.9356
58712 116.7800 27.9200  0.6245  0.7637  0.8016  0.7126  0.6722  0.9614
58713 117.0700 27.7200  0.5705  0.7070  0.7319  0.6354  0.5782  0.9191
58714 116.2300 27.5500  0.4237  0.6275  0.6592  0.5585  0.4989  0.9336
58715 116.6500 27.5800  0.5539  0.7413  0.7653  0.5812  0.5325  0.9647
58718 116.5300 27.2200  0.5603  0.7111  0.7372  0.6145  0.5509  0.9519
58719 116.9300 27.3000  0.4449  0.6982  0.7382  0.5356  0.4911  0.9624
58724 117.3200 27.5300  0.6617  0.7443  0.7701  0.6323  0.6201  0.9668
58725 117.4700 27.3300  0.5757  0.5896  0.6018  0.4475  0.4214  0.9543
58730 118.0300 27.7700  0.3796  0.6199  0.6033  0.4541  0.4592  0.9676
58731 118.5300 27.9200  0.3192  0.5426  0.5641  0.4949  0.4501  0.9814
58734 118.1200 27.3300  0.4536  0.5989  0.5969  0.4907  0.4640  0.9438
58735 118.8000 27.5200  0.5796  0.7515  0.7481  0.6652  0.6556  0.9853
58736 118.8200 27.3700  0.6481  0.7231  0.7047  0.6973  0.6973  0.9797
58737 118.3200 27.0500  0.4527  0.6106  0.6099  0.5248  0.5258  0.9547
58742 119.5500 28.1200  0.7023  0.7057  0.6893  0.6967  0.6781  0.9837
58744 119.4200 27.4500  0.6278  0.5546  0.5330  0.4918  0.4841  0.9674
58745 119.0800 27.6200  0.8051  0.8183  0.8090  0.7140  0.7152  0.9852
58746 119.7000 27.5500  0.6977  0.6555  0.6457  0.5782  0.5725  0.9794
58747 119.3500 27.1500  0.6069  0.5947  0.5822  0.5904  0.5972  0.9796
58748 119.6500 27.1000  0.6724  0.7543  0.7370  0.7214  0.7354  0.9783
58749 119.8800 27.2300  0.5525  0.6542  0.6518  0.5831  0.5711  0.9778
58750 120.0800 27.7800  0.6095  0.6996  0.6870  0.5640  0.5565  0.9820
58751 120.5700 27.6700  0.6064  0.6860  0.6511  0.6899  0.6413  0.9322
58752 120.6500 27.7800  0.4590  0.6635  0.6173  0.6444  0.5788  0.9231
58754 120.2000 27.3300  0.5998  0.6417  0.6389  0.6238  0.6124  0.9798
58760 121.1500 27.8300  0.7037  0.8154  0.7967  0.7245  0.6519  0.9545
58804 115.3500 26.3500  0.4354  0.7318  0.7182  0.6238  0.5480  0.9509
58806 116.0200 26.4800  0.6019  0.7205  0.7039  0.6764  0.5818  0.9257
58813 116.3300 26.8500  0.5164  0.7212  0.7357  0.6362  0.5502  0.9460
58814 116.3500 26.3500  0.5817  0.6770  0.6991  0.6208  0.5448  0.9384
58818 116.6300 26.2300  0.6409  0.7027  0.7026  0.6143  0.5528  0.9564
58819 116.8200 26.1800  0.6161  0.6541  0.6680  0.6015  0.5287  0.9578
58820 117.1700 26.9000  0.4992  0.6140  0.6207  0.4363  0.3774  0.9573
58821 117.4700 26.7300  0.5694  0.6333  0.6669  0.4885  0.4341  0.9446
58822 116.8500 26.8300  0.6426  0.5979  0.6070  0.5057  0.4671  0.9602
58823 117.8000 26.8000  0.4893  0.5290  0.5391  0.4837  0.4593  0.9494
58824 117.1500 26.4000  0.6403  0.5901  0.6341  0.5607  0.5113  0.9469
58826 117.8000 26.4000  0.4891  0.5785  0.5733  0.5185  0.4817  0.9592
58828 117.6200 26.2700  0.6106  0.6320  0.6317  0.5956  0.5624  0.9670
58834 118.1700 26.6300  0.6072  0.6749  0.6198  0.6736  0.6431  0.9606
58836 118.7300 26.5800  0.6849  0.7482  0.7135  0.6750  0.6337  0.9417
58837 118.1500 26.1700  0.6537  0.6012  0.5213  0.5622  0.4966  0.9408
58839 118.8500 26.2300  0.6675  0.7789  0.7539  0.7322  0.7035  0.9488
58843 120.0200 26.8800  0.6135  0.6155  0.5786  0.5969  0.5859  0.9289
58844 119.1500 26.1500  0.6397  0.7262  0.6915  0.6723  0.6379  0.9531
58845 119.5300 26.5000  0.6646  0.6986  0.6923  0.6575  0.6362  0.9350
58846 119.5200 26.6700  0.7143  0.7503  0.7462  0.6960  0.6746  0.9579
58847 119.2800 26.0800  0.6200  0.7056  0.6714  0.6808  0.6317  0.9486
58848 119.5500 26.2000  0.5588  0.6430  0.6027  0.6736  0.5845  0.8878
58850 120.2300 26.9200  0.7381  0.7596  0.6758  0.6930  0.6303  0.9026
58903 116.0300 25.9000  0.6132  0.7550  0.7571  0.7148  0.6255  0.9408
58905 115.4200 25.9700  0.5465  0.7172  0.6729  0.6428  0.5232  0.9201
58906 115.8000 25.6000  0.5059  0.6542  0.6224  0.6439  0.5291  0.9228
58907 115.4000 25.1500  0.6308  0.7518  0.7299  0.5945  0.5147  0.9271
58911 116.3700 25.8500  0.5627  0.6362  0.6534  0.5837  0.4993  0.9463
58912 116.7300 25.7200  0.6031  0.6991  0.7103  0.6869  0.6560  0.9788
58917 116.1000 25.0800  0.5303  0.7135  0.7428  0.6450  0.5992  0.9449
58918 116.4200 25.0500  0.6324  0.7541  0.7505  0.6569  0.6428  0.9666
58921 117.3500 25.9700  0.6504  0.6814  0.7169  0.6571  0.6464  0.9704
58923 117.8300 25.7000  0.6778  0.6819  0.6535  0.6358  0.5951  0.9661
58926 117.4200 25.3000  0.6285  0.7169  0.6967  0.6642  0.6266  0.9712
58927 117.0200 25.0500  0.6269  0.7261  0.6925  0.7058  0.6695  0.9537
58928 117.5300 25.0200  0.6690  0.6901  0.6594  0.6765  0.6254  0.9512
58929 118.1500 25.0700  0.5681  0.7492  0.6793  0.7043  0.6383  0.9298
58931 118.1000 25.7200  0.7759  0.8219  0.8096  0.7777  0.7565  0.9697
58932 118.9300 25.8700  0.6698  0.7994  0.7462  0.6896  0.6398  0.9260
58933 118.9800 26.9200  0.5996  0.6078  0.5993  0.5215  0.5324  0.9689
58934 118.2700 25.3300  0.5969  0.7640  0.7461  0.6895  0.6228  0.9101
58935 118.2300 25.4800  0.6492  0.7758  0.7642  0.6535  0.6124  0.9266
58936 118.7000 25.3700  0.6165  0.7006  0.6357  0.7256  0.6979  0.9454
58938 118.9800 25.2300  0.6895  0.6982  0.5184  0.7120  0.5391  0.7673
58940 119.3300 26.0800  0.6274  0.7110  0.6712  0.6876  0.6278  0.9396
58941 119.5000 25.9700  0.5801  0.6377  0.5725  0.6082  0.5089  0.8901
58942 119.3800 25.7200  0.6078  0.6168  0.5631  0.5983  0.5420  0.9009
58944 119.7800 25.5200  0.7093  0.7451  0.6545  0.8331  0.7071  0.8687
58946 119.0000 25.4500  0.5780  0.6845  0.6489  0.6217  0.6155  0.9583
59001 105.3300 24.7800  0.7469  0.7357  0.7154  0.6968  0.7116  0.9640
59004 105.1000 24.5000  0.6986  0.7259  0.6848  0.7090  0.6960  0.9412
59007 105.0700 24.0700  0.6517  0.7531  0.7417  0.6842  0.6692  0.9705
59012 106.5500 24.7800  0.7671  0.7578  0.7544  0.7120  0.6915  0.9839
59015 106.5700 24.3500  0.7467  0.7757  0.7709  0.7495  0.7357  0.9795
59017 106.2700 24.2700  0.6435  0.7475  0.7335  0.6552  0.6396  0.9714
59021 107.0300 24.5500  0.7523  0.7843  0.7847  0.7030  0.6838  0.9736
59022 107.5500 24.9800  0.6377  0.7632  0.7484  0.6135  0.5576  0.9803
59023 108.0300 24.7000  0.5416  0.7166  0.7106  0.6163  0.5771  0.9822
59025 107.3800 24.5300  0.6393  0.7580  0.7339  0.6555  0.5943  0.9702
59027 107.2500 24.1300  0.6690  0.7437  0.7392  0.6245  0.5627  0.9578
59031 108.2500 24.8300  0.7246  0.8387  0.8346  0.6941  0.6691  0.9866
59033 108.9000 24.7800  0.6578  0.7251  0.7241  0.5406  0.5191  0.9825
59034 108.6700 24.4800  0.4718  0.7197  0.7217  0.5087  0.4799  0.9874
59037 108.1000 23.9300  0.6198  0.7799  0.7658  0.6604  0.5979  0.9804
59038 108.6500 24.0700  0.5536  0.6926  0.6812  0.5259  0.4803  0.9724
59041 109.2500 24.6500  0.5561  0.7973  0.7988  0.5506  0.5398  0.9799
59044 109.3800 24.4700  0.5360  0.7880  0.7812  0.5398  0.5156  0.9709
59045 109.7500 24.4800  0.3892  0.6759  0.6748  0.4690  0.4228  0.9566
59046 109.4000 24.3500  0.6218  0.8262  0.8191  0.6072  0.5795  0.9755
59047 109.3300 24.2500  0.3666  0.6987  0.6958  0.3794  0.3600  0.9581
59051 110.5000 24.7700  0.4233  0.6860  0.6829  0.4279  0.3933  0.9585
59052 110.8200 24.8300  0.5754  0.7601  0.7549  0.6971  0.6588  0.9650
59053 110.6700 24.6200  0.5915  0.7246  0.7269  0.6356  0.6084  0.9633
59055 110.4000 24.5000  0.5640  0.7227  0.7184  0.5684  0.5324  0.9461
59057 110.1800 24.1300  0.6622  0.7749  0.7458  0.6617  0.6251  0.9297
59058 110.5200 24.2000  0.5753  0.6916  0.6516  0.5521  0.5104  0.8693
59059 110.8000 24.1800  0.5659  0.7027  0.6661  0.5546  0.4900  0.8612
59061 111.2700 24.8200  0.6448  0.8038  0.7894  0.6836  0.6312  0.9439
59063 111.4500 25.1800  0.6108  0.7331  0.7497  0.6578  0.6214  0.9731
59064 111.3200 24.5500  0.6474  0.6986  0.6823  0.5826  0.5273  0.9445
59065 111.5000 24.4200  0.6145  0.7708  0.7479  0.6207  0.5454  0.9342
59071 112.2800 24.7300  0.6136  0.6920  0.6501  0.6325  0.5354  0.8849
59072 112.3700 24.8000  0.6549  0.7504  0.7115  0.6900  0.6153  0.9212
59074 112.1500 24.5700  0.7762  0.7626  0.7337  0.7340  0.6691  0.9016
59075 112.6300 24.4800  0.6167  0.7210  0.7395  0.6259  0.5921  0.9510
59081 113.2700 24.7800  0.6242  0.7158  0.6815  0.5821  0.5500  0.9216
59082 113.6000 24.6700  0.5197  0.6518  0.6566  0.5784  0.5413  0.9438
59087 113.5200 23.8800  0.6046  0.6372  0.6254  0.6106  0.5742  0.9332
59088 113.4200 24.1800  0.5982  0.7165  0.6998  0.6160  0.5658  0.9424
59090 114.0700 24.9500  0.5413  0.7232  0.7268  0.5925  0.5687  0.9565
59091 114.5300 24.7500  0.5983  0.6412  0.6503  0.5395  0.5186  0.9329
59092 114.8200 24.9200  0.4868  0.6502  0.6486  0.5092  0.4554  0.9379
59093 115.0300 24.7800  0.4014  0.7025  0.6800  0.5272  0.4834  0.9432
59094 114.1200 24.3500  0.5525  0.6713  0.6748  0.5436  0.4864  0.9379
59096 114.4800 24.3700  0.5446  0.5972  0.6253  0.5981  0.5205  0.9168
59097 114.2000 24.0500  0.6246  0.6471  0.6324  0.5630  0.5285  0.9289
59099 114.9300 24.4500  0.5999  0.6518  0.6399  0.5269  0.4946  0.9288
59102 115.6500 24.9500  0.6529  0.6868  0.7490  0.6591  0.6071  0.9124
59106 115.9000 24.5800  0.5847  0.6796  0.6894  0.6241  0.6211  0.9527
59107 115.2800 24.1200  0.5172  0.7336  0.7241  0.5617  0.5175  0.9370
59109 115.7300 24.1500  0.5041  0.6722  0.6506  0.6331  0.6076  0.9704
59113 116.7200 24.7300  0.5506  0.7371  0.6387  0.5451  0.5136  0.8958
